1.453669665606550573e-02,1.443551562702465561e-02,1.484530180528534360e-02,7.126964909588247125e-03,1.017182019727898117e-02,1.245234430954267682e-02,8.893846319591478672e-03,8.518090189523153111e-03,7.157180619507668221e-03,6.786182066475247160e-03,1.483521410619783286e-02,6.199590481921209151e-03,1.729522847177711927e-03,1.204789264692343424e-02,9.247310987187304029e-03,2.600781622757870372e-03,5.459761588975834724e-03,6.146660920209916917e-03,1.769633910856330955e-02,1.287400987221796328e-02,9.221605494749400209e-03,9.090844897749040740e-03,6.513107276650614494e-03,1.339654651042388855e-03,2.093255327604370830e-02,1.181600005909045487e-02,1.594818643676605002e-02,2.322317965866914184e-03,1.279577704649293574e-02,1.598313960760219810e-02,6.965938330845460047e-03,5.500669605200775476e-03,3.797241718791327918e-03,7.069391966211986678e-03,1.020825579566624411e-02,1.012541047067515299e-02,1.684526650262926570e-02,6.862369804766369971e-03,1.031561078965660336e-02,6.524503470963913775e-03,5.383111116132287266e-03,7.087744410198931234e-03,7.771063939200501154e-03,1.101734559819851460e-02,6.458413184781921189e-03,6.582181768749823664e-03,5.740944311548357853e-03,1.185553240386444905e-02,1.699149962355994345e-02,9.009987873167125960e-03,9.754406213907549847e-03,5.714051129443896079e-03,3.797421491842685112e-03,1.151837984686165765e-02,4.905758124437701109e-03,7.486303231549361857e-03,1.082158345806583967e-02,1.140524706155298523e-02,1.202397282495589956e-02,1.205202100395519338e-02,8.260507779779605736e-03,4.427425223824595600e-03,1.102476752224251788e-02,1.518039392759354921e-02,1.914932314288776347e-02,5.979460778787262787e-03,1.225006425477073550e-02,4.110823522318754648e-03,1.202639233336690733e-02,4.844096737314802087e-03,1.153789598077640394e-02,1.811250410801119870e-02,7.402802509536685407e-03,7.108000419086029503e-03,8.615585578560423785e-03,7.080397561716624162e-03,9.250563655762451126e-03,2.551200893601073688e-02,1.951751501539488592e-02,9.413938858541184493e-03,1.325338272871795509e-02,2.426815727893325697e-02,1.714005375060401182e-02,5.882809811168508360e-03,6.175459990573778715e-03,1.335812377853089379e-02,6.540242290826891146e-03,9.914859513680988196e-03,8.390532725577031642e-03,4.028946850758059750e-03,1.681619947901501905e-02,6.340303393131088705e-03,3.397610907964179663e-03,1.025247631416478789e-02,1.422453344135729721e-02,4.525369128925436739e-03,9.431867618614949225e-03,8.971257457306562252e-03,1.967690908034684313e-02,1.529059594806855826e-02
1.450733933121310139e-02,1.448710312540493067e-02,1.456906036105706792e-02,6.625392981917649533e-03,6.034364039455796663e-03,7.690468861908536513e-03,1.217876926391829595e-02,6.903618037904631077e-03,7.031436123901534281e-03,7.357236413295048863e-03,1.096704282123956743e-02,4.039918096384242582e-03,2.345904569435542340e-03,1.400957852938468709e-02,1.104946219743746169e-02,3.320156324551574306e-03,6.291952317795166880e-03,5.229332184041983640e-03,1.913926782171266119e-02,1.217480197444359251e-02,7.444321098949880679e-03,9.418168979549806918e-03,6.102621455330123346e-03,3.867930930208477412e-03,2.418651065520874277e-02,1.716320001181808816e-02,1.518963728735320956e-02,4.064463593173382738e-03,1.815915540929858782e-02,9.596627921520439752e-03,7.393187666169091961e-03,3.100133921040155310e-03,3.559448343758265555e-03,6.213878393242397782e-03,1.204165115913324868e-02,9.625082094135029714e-03,1.496905330052585373e-02,8.572473960953274144e-03,7.263122157931321127e-03,1.010490069419278138e-02,3.476622223226457677e-03,9.017548882039785191e-03,7.154212787840100521e-03,6.203469119639704044e-03,7.291682636956384189e-03,7.316436353749964164e-03,6.748188862309672034e-03,9.971106480772890662e-03,2.219829992471198526e-02,1.060199757463342433e-02,9.950881242781510136e-03,6.742810225888780026e-03,1.559484298368537213e-03,9.103675969372330978e-03,6.581151624887540512e-03,1.069726064630987204e-02,8.564316691613168414e-03,1.748104941231059736e-02,1.160479456499118045e-02,1.121040420079103851e-02,6.452101555955921074e-03,7.685485044764918915e-03,1.020495350444850478e-02,1.783607878551870737e-02,1.302986462857755323e-02,7.195892155757452682e-03,1.605001285095414634e-02,3.622164704463750988e-03,1.000527846667338162e-02,6.568819347462960360e-03,1.390757919615528103e-02,1.962250082160224215e-02,7.480560501907336686e-03,5.021600083817205976e-03,7.723117115712084708e-03,7.816079512343324098e-03,1.425011273115248979e-02,2.270240178720214774e-02,2.150350300307897478e-02,8.282787771708237032e-03,1.225067654574359122e-02,1.605363145578665371e-02,1.102801075012080356e-02,7.176561962233701276e-03,8.035091998114755191e-03,1.307162475570617863e-02,5.708048458165378321e-03,8.382971902736197772e-03,8.078106545115405768e-03,8.005789370151611753e-03,1.416323989580300403e-02,7.668060678626217701e-03,2.679522181592836408e-03,1.365049526283295712e-02,1.564490668827146075e-02,8.505073825785086292e-03,5.886373523722990622e-03,8.994251491461312600e-03,1.553538181606936922e-02,1.505811918961371190e-02
1.243947084686855206e-02,1.481992435086339904e-02,1.205439826197793156e-02,6.491496877555910129e-03,9.552625415938849687e-03,8.691596007851154840e-03,1.555050795114431596e-02,9.329059424769203107e-03,6.572705505952686732e-03,1.021461668156611359e-02,9.744327590576775527e-03,5.179568318730400425e-03,2.058848077324763621e-03,1.075025152306521500e-02,9.760811465816355420e-03,2.651115219207383911e-03,8.014475908169067797e-03,7.007118299699603356e-03,1.654519087184377207e-02,1.117812979379582267e-02,8.642366455259424193e-03,6.255218495363513986e-03,6.784359363097817661e-03,5.145170885495247565e-03,1.993914018369947333e-02,1.177839261041130868e-02,2.012684946442543435e-02,2.005143091212918324e-03,1.793883555279861264e-02,1.781599721868063965e-02,1.061922372300033723e-02,4.991611483661582971e-03,4.686057577345791383e-03,6.011777168961445796e-03,9.959249258155512471e-03,9.873352236015282141e-03,2.048014945791937907e-02,6.880913073363035051e-03,8.208709876196299340e-03,6.789981629151523035e-03,3.477241980661187944e-03,6.969928057580337434e-03,6.597260838740399806e-03,8.394196059397389387e-03,8.214421972001312300e-03,5.437455179344131452e-03,8.105723217071970216e-03,1.153222427678051061e-02,1.795183087416246659e-02,4.107483469223754784e-03,1.073334564746340758e-02,6.514980326350136228e-03,4.286064768267846062e-03,1.135873817450039867e-02,6.482648606149887804e-03,8.100703992153181557e-03,9.661199155510910228e-03,1.184196249050981087e-02,1.106412831190534130e-02,8.600749493908828314e-03,6.456838592363563917e-03,4.716431335828294089e-03,9.194492936359148494e-03,1.390005231944850192e-02,1.850264456009206512e-02,1.296426536607449102e-02,9.966088014800865078e-03,2.314100104330405350e-03,1.273130904653884884e-02,6.480182150664971948e-03,1.510143635587288605e-02,1.703925426268110624e-02,8.649614335850916436e-03,5.773321507076407434e-03,9.095542449471279503e-03,6.729634183641045042e-03,1.477252627201291156e-02,2.957773818158350096e-02,2.138962260757058809e-02,9.207476580670510835e-03,1.635972298922819951e-02,1.513323001693974400e-02,1.015393796721243691e-02,8.191397837056775891e-03,6.376019889935916757e-03,1.731874621293954739e-02,1.226927983569666043e-02,8.830096616016688132e-03,6.782039590195461203e-03,5.177908991765046987e-03,1.833190282267773905e-02,9.879364743772933721e-03,2.522988390615636504e-03,1.187068524233311079e-02,1.266698431828022428e-02,6.867433046329397828e-03,5.151442613338736570e-03,7.760102161183468975e-03,7.876077853526841643e-03,1.294704360940808832e-02
1.141559916694770416e-02,1.383249530200188898e-02,1.366755117107583926e-02,8.285198938829958781e-03,3.463169430591943494e-03,1.415947398080361248e-02,1.009700115354764116e-02,5.747422753464272172e-03,6.360635230254098674e-03,4.371889857419482099e-03,1.281737594994456289e-02,4.141202358554425811e-03,2.352575049720168499e-03,1.495936617069746830e-02,1.204435055129039409e-02,3.247350651798778555e-03,7.425311484399461058e-03,1.071728974436495646e-02,1.378938751934691981e-02,1.892655269335401930e-02,7.550889593817532337e-03,5.520815654434178821e-03,5.238482741129995082e-03,4.134322871907395412e-03,2.145507694503683699e-02,1.128338351965625479e-02,1.799916901952264281e-02,3.894478399901972043e-03,1.833788841089936325e-02,1.831332074407576727e-02,1.143971082902510428e-02,5.268094252093792097e-03,3.266178036575417398e-03,5.472127389153765009e-03,9.755071588651966288e-03,1.090237544477704913e-02,1.651718467081726011e-02,7.974921091140341201e-03,1.056944697281325327e-02,7.956734802298038797e-03,5.353381438344755397e-03,5.275596480026499037e-03,1.179980151272624379e-02,1.060654420945347093e-02,6.688978523463824308e-03,4.192779730677172190e-03,6.667238772477955544e-03,1.123414985293009517e-02,1.601152095406587622e-02,7.420235170312485320e-03,1.146253521391771800e-02,2.079318238972113937e-03,4.738823822164000589e-03,6.929680677112598323e-03,4.789979502889366199e-03,8.218879274898371542e-03,1.047178374182513270e-02,1.129609749567595488e-02,1.308133609421027743e-02,9.871532722653673583e-03,4.784817500132101768e-03,7.542024743633393181e-03,8.049475976888521844e-03,1.131955437461265243e-02,1.883881129920909892e-02,1.229688024449097743e-02,1.092092260053416537e-02,3.956269802525469795e-03,1.030948354632863287e-02,4.401325124941339595e-03,1.311247552930170160e-02,1.699348889232273063e-02,1.026946677789313325e-02,1.474030234120179104e-02,1.074681348746824895e-02,2.898571184132382045e-03,1.421117677308283631e-02,2.377095763146468491e-02,1.863988473500271387e-02,9.216555966303923569e-03,1.452861611652589424e-02,2.010573382483385116e-02,1.134665367786752421e-02,7.460695870177003197e-03,3.992331585944485645e-03,1.666122619552337994e-02,8.664433356756023191e-03,4.483146931160640267e-03,6.014340960251610829e-03,5.305353753714485421e-03,2.656788468874709402e-02,6.245644904116063115e-03,2.445403112378343249e-03,1.052551987233853008e-02,9.132135340123779393e-03,5.255097477776311810e-03,1.034615460709278380e-02,9.315242169257557242e-03,1.516085361049187771e-02,1.656320784851917152e-02
1.405976957958243387e-02,1.332487469491814430e-02,1.329188586873293262e-02,6.530136234466498921e-03,8.408369926727525187e-03,1.135981357788661168e-02,1.257777586522729370e-02,1.048958607353549406e-02,4.926949381076200889e-03,7.371839900417906724e-03,1.677667315953206006e-02,5.295245547853016932e-03,1.282697751060785140e-03,1.151979201586538284e-02,1.093678889198396696e-02,5.522566577060262875e-03,7.170341484697151553e-03,5.392188913339996531e-03,1.900153232620440877e-02,1.474977754374694541e-02,6.789365736022389200e-03,7.195533689262470500e-03,4.702518883251380170e-03,3.669504168290108927e-03,1.809812198799214122e-02,1.078459548565714049e-02,1.821912314400605387e-02,4.027626644447399387e-03,1.381986194613926341e-02,1.787586211835830163e-02,7.161038612505528714e-03,5.926715297119265757e-03,4.308057942340464026e-03,7.997978777323139221e-03,1.210329858168978333e-02,8.271845647331044563e-03,1.792272627426497525e-02,8.498537517720453766e-03,1.064180817628853845e-02,9.713174371627119469e-03,3.507224511019205009e-03,8.770855336614436989e-03,1.616706690153002154e-02,1.267968447640845965e-02,5.804800780834896458e-03,6.117743763394316650e-03,4.176087348404220606e-03,9.150383270078405601e-03,1.497895393700606967e-02,6.763234851321379623e-03,8.383877601159179377e-03,8.943782429520310759e-03,2.978221617224678132e-03,9.913854917148407289e-03,7.861549200070259633e-03,1.057778600726393819e-02,1.224664101232441835e-02,1.200541239253620496e-02,1.114418600056794363e-02,1.050222532625662286e-02,5.830059946726927171e-03,5.163227283752059443e-03,9.325631235986842071e-03,1.079182965664841898e-02,1.798096022938496658e-02,1.342384305397433669e-02,8.681646449040843899e-03,4.039984924972098851e-03,1.505682056713374822e-02,6.159452842247150652e-03,1.358696211093648326e-02,1.273879930130718610e-02,4.896532949487256495e-03,7.008974173824114237e-03,1.067728147921953932e-02,5.452810683526983053e-03,1.258842824801758090e-02,2.505876005421171782e-02,2.322036273380257212e-02,9.559047233869921029e-03,1.346409885782294535e-02,1.701607062283479188e-02,1.810689418735015113e-02,5.959144250177532756e-03,1.610649058305648525e-03,1.104798127971381300e-02,4.169434894701458394e-03,9.424548167958016892e-03,6.482056009309205245e-03,7.152441309118531820e-03,1.830850079561743837e-02,5.716134056965344219e-03,2.113446104709171183e-03,1.063302275619359451e-02,1.441525955533439970e-02,5.518024571697394132e-03,1.222151518537794787e-02,9.984875845019024199e-03,9.529632651032387408e-03,1.549538268645510482e-02
1.295994545925686740e-02,1.365863244426904037e-02,1.618903256486709311e-02,7.648521961481037287e-03,5.064337833125632203e-03,1.072862233502763947e-02,1.266354671638583902e-02,7.171912986377289648e-03,9.019216514693039963e-03,5.279864808836224124e-03,1.392615915621930878e-02,5.710211900268278087e-03,1.947871474102220481e-03,1.329761590845848773e-02,9.375518454929562123e-03,2.373012258329600631e-03,1.031356089736226375e-02,6.998099516283220849e-03,1.394829800858126204e-02,1.225228109014473918e-02,9.814532766654794280e-03,8.204434433412748431e-03,7.282998491238012670e-03,2.848065738520600895e-03,2.391560748427918812e-02,1.019074573560922736e-02,1.506031511505914050e-02,3.765356195697090562e-03,1.544896181840332665e-02,2.217982358646235913e-02,9.466034360978904660e-03,5.413672869149011024e-03,4.667108417220735064e-03,6.673591527134817986e-03,1.003165337384324257e-02,8.419696825026462897e-03,1.204120487430331184e-02,6.350870294241766148e-03,1.100785423568054026e-02,6.593797665023099289e-03,4.929774711928998875e-03,6.828166838993078233e-03,1.084440703781128917e-02,8.878431609869430127e-03,5.812122946864653819e-03,5.451878562404021203e-03,4.217881317460971287e-03,1.113240223541103052e-02,1.314378233074159526e-02,6.849475722906981506e-03,1.224760004454473333e-02,6.862752257574252467e-03,2.709809228307514910e-03,1.339926146968761084e-02,7.914804554601789083e-03,7.612385954095493741e-03,1.090598782191519976e-02,1.593173786962774965e-02,1.153116278150893848e-02,1.097993766567415680e-02,4.971508818098028040e-03,6.529474209393117817e-03,1.201311779053774835e-02,1.780318622731277139e-02,1.543551551310743709e-02,8.181597363437573961e-03,8.078824004395905589e-03,3.767827851802030455e-03,1.315935565676713132e-02,3.768888454284525548e-03,1.455671588941774043e-02,1.650124823235445820e-02,7.321801304485188108e-03,6.052957625462497201e-03,8.477951010431646062e-03,4.896058965458039043e-03,1.224284421197138241e-02,2.826756596433071395e-02,2.155739178566114939e-02,9.099970123306754324e-03,9.880980448097358843e-03,1.862520143957752811e-02,1.419220336178292699e-02,7.534323564623243881e-03,5.396125583331319760e-03,1.320325376122817411e-02,5.907882750610481473e-03,7.804571367206825441e-03,5.524741011586999269e-03,6.081651052521380892e-03,2.099785237899663703e-02,6.640055564035775293e-03,1.691188163859381945e-03,1.142893013263406726e-02,1.725937326413241879e-02,8.714598571844762998e-03,1.132379563749842319e-02,1.045363478845412128e-02,1.163108509257434336e-02,1.493840000452146405e-02
1.574595022787528970e-02,9.906614381230489236e-03,1.439874323444825799e-02,7.907382518853258227e-03,4.600311512813467195e-03,8.922007476472393686e-03,9.707597235653848966e-03,7.014850958012876919e-03,4.594077483307318008e-03,7.035046205414479357e-03,1.155453925525980717e-02,4.729486326241996719e-03,1.585388943549891072e-03,1.142883060570764296e-02,7.056967168813516045e-03,2.467626866214998275e-03,6.845970774390241001e-03,3.392644317805722926e-03,2.391571839593648052e-02,1.480720758823323227e-02,7.543374914068378539e-03,6.424145481600337763e-03,6.638463176075206328e-03,2.164032679343382958e-03,2.630778517398588146e-02,8.017222390769081219e-03,1.656462904194555899e-02,2.347490770778680718e-03,1.863538279716347307e-02,2.077876491659491273e-02,7.473675232933200442e-03,3.474363871288695983e-03,3.325050980903041051e-03,4.124952485795673959e-03,1.635610645952200945e-02,1.204766632066050017e-02,1.635941187670421001e-02,5.654827770856326111e-03,1.455832221734039075e-02,6.899227893742039541e-03,4.573398888574140703e-03,5.750287079806588181e-03,1.213400348030764866e-02,9.747783980170199661e-03,6.742892950110350100e-03,5.475029424488776775e-03,6.025439741319797704e-03,1.498183670019630730e-02,1.299248342180352525e-02,7.348968388228630660e-03,9.624407901285627481e-03,7.750228578071900742e-03,6.521035089308737168e-03,1.822544272742033025e-02,7.163429271657776806e-03,1.069038949774485901e-02,9.754690339669537177e-03,1.673891359285928013e-02,1.027833021449810202e-02,1.016808519133114569e-02,4.980350592717761732e-03,7.284968085525858270e-03,9.577511450484231872e-03,1.073552513783923579e-02,1.863269353610429516e-02,7.615392716334749672e-03,7.993442927436231887e-03,3.145194867819299956e-03,1.100257367245955492e-02,7.928665583233586098e-03,1.486948966517801646e-02,1.605560589958499387e-02,7.443433504544271981e-03,3.602220822551393479e-03,6.877453679913932832e-03,5.363865505099580863e-03,1.201508603222985194e-02,3.156283058200415326e-02,2.185009320516411932e-02,8.994881917038032026e-03,1.233992304527467901e-02,1.807481607266886794e-02,1.678961157420013478e-02,4.695703776203174508e-03,8.652717891952760657e-03,1.300437770790084137e-02,4.769020496310436875e-03,1.033022169745730946e-02,1.146867515797260657e-02,7.195403454151511058e-03,1.775213649473305830e-02,6.111269707724942789e-03,2.331262047320954624e-03,1.025788368472312778e-02,1.261978695975224385e-02,9.316412489655449478e-03,5.852203073688026433e-03,8.867009967157689354e-03,1.189273420835044309e-02,1.414861672237913148e-02
1.639285274604065576e-02,1.481112111732214680e-02,1.405408905040749987e-02,8.203307854003451249e-03,4.230977977679092547e-03,1.006169068308547694e-02,7.321757419194918279e-03,8.852530460614474461e-03,4.229731171777863230e-03,7.614976131926144351e-03,1.431297717334890918e-02,3.842948480975248889e-03,1.558671166878627858e-03,8.907597471374328196e-03,9.274818162164150809e-03,7.115356723475798131e-03,6.749432126942196859e-03,6.472631295014842807e-03,1.926839975782154366e-02,1.413578192116449542e-02,9.372099711215123308e-03,7.906660446552866983e-03,4.638608310331440894e-03,3.743722210985075873e-03,2.636864446366422518e-02,1.236392042228211252e-02,1.531499513068606058e-02,3.780413829272135599e-03,2.069551939440424093e-02,1.615782230561593064e-02,9.358159774988088903e-03,4.833517368153238646e-03,5.217519249465656789e-03,6.619092928612833361e-03,9.065323723358100980e-03,1.151455137070219945e-02,1.692940953519599112e-02,7.752796904404063959e-03,1.077508917186952714e-02,5.104625713254357273e-03,6.708782209168526189e-03,7.771888766194116199e-03,9.876360965073428116e-03,9.812981524435488226e-03,5.901087643307119553e-03,5.233650478793254457e-03,5.343732542159459163e-03,1.127365652783026036e-02,1.418670154726810184e-02,1.471345637811132326e-02,8.546712930489924406e-03,8.171877065847179406e-03,3.373529314809497158e-03,1.068078435510641522e-02,6.812923826395703847e-03,7.104451412223570725e-03,7.331176039998056095e-03,1.948849663476430460e-02,8.263632933742869405e-03,9.483177307278127174e-03,3.893121334270401544e-03,5.181773751611121193e-03,1.308984269361469430e-02,8.355071918411095810e-03,1.945338816402375492e-02,1.021423219044749822e-02,7.806655476330495030e-03,2.698361270511609889e-03,1.254712621923066013e-02,5.310513251152666585e-03,1.332050941777435105e-02,1.273000374587664532e-02,8.938246969920753474e-03,5.686817677184877878e-03,7.997322086215586170e-03,4.383688776136315975e-03,1.481895098813246735e-02,2.452260232954102739e-02,2.051073255722526967e-02,8.420807733640406009e-03,1.281459609379368390e-02,1.437543915866207160e-02,1.535999163713697505e-02,9.216429943031633626e-03,3.386001415948752466e-03,1.129202918876071569e-02,5.920177611936686644e-03,7.860146770945160288e-03,8.501701922437768927e-03,6.405454203504900960e-03,2.217432797147635831e-02,9.499543129335987282e-03,2.121710247022390566e-03,9.915001465346073850e-03,1.742307792997424554e-02,7.243520469995238728e-03,9.861594261918153401e-03,7.981368884274786177e-03,1.106970048885063708e-02,2.269521739517422337e-02
1.228112809396516431e-02,1.973971782960253635e-02,1.549623980496640969e-02,9.824804793307084436e-03,4.938267206789015255e-03,1.060568852024880784e-02,1.742343076772645202e-02,7.499406347877371135e-03,6.984053651235368199e-03,8.479516965515663390e-03,9.000702851549576694e-03,4.042246985197606862e-03,1.948562877877004201e-03,7.919626911154661192e-03,9.629899693813904690e-03,3.469107150321758433e-03,5.851165197766955775e-03,3.340562064629567368e-03,1.490227330194794121e-02,1.223892109011525189e-02,7.603320197997500557e-03,8.128646667315686872e-03,4.201378951068845610e-03,4.431608892324892003e-03,1.836835804874307337e-02,1.065692730696281634e-02,1.943128547115000049e-02,3.620532893731665154e-03,1.600611155151512172e-02,1.714460793938405586e-02,6.782117888501454535e-03,5.058775084883844475e-03,3.907953977770369479e-03,4.597475874725124104e-03,8.769586483802055063e-03,9.668639174396193373e-03,1.197923229067091207e-02,6.870252475509968509e-03,9.520746734629659258e-03,6.340618237280027346e-03,5.843035214212221641e-03,8.101692331243937409e-03,9.341001093270439801e-03,9.737532366268172174e-03,7.727532106666538080e-03,4.320387384761208323e-03,6.797646764186367901e-03,1.043887452807244591e-02,1.552276230433853078e-02,8.262384370251420890e-03,9.075071486353739059e-03,7.772482830049231434e-03,3.129948829713817635e-03,2.014127196053534796e-02,7.909899343284254938e-03,1.042344782720174695e-02,1.456086436400983938e-02,2.108440009421628722e-02,1.229211277600688462e-02,8.034742878335420987e-03,3.643074394731318430e-03,6.765255006076699440e-03,1.243894040573061133e-02,8.218328961687332637e-03,1.575768530543902174e-02,7.362539532718656056e-03,1.097309580114845182e-02,5.040951026480838468e-03,1.437643291648040347e-02,7.200210067110328002e-03,1.494031671731445993e-02,1.686825138856151707e-02,7.107342488613306933e-03,5.229435146690172322e-03,6.100743189621633984e-03,3.741187883104500969e-03,1.319396922575948559e-02,2.577408568329950939e-02,2.333488308433508129e-02,5.776233157981278642e-03,1.688516985814492513e-02,1.842495995449456095e-02,1.289297019443506886e-02,1.002742921111272022e-02,8.042929183445504324e-03,1.085175622138385629e-02,5.685314294765854426e-03,1.139300122119670487e-02,9.066069284743306575e-03,3.327126646327578825e-03,2.325839500605997659e-02,6.810394559371033864e-03,1.242756371655117514e-03,9.757936354450288605e-03,1.576083041975443952e-02,4.722361383001604830e-03,8.519633430388744155e-03,7.734381193734752441e-03,1.285332628702843920e-02,1.967970844067167338e-02
1.347663378205833824e-02,1.292753540265520126e-02,1.452781938956470946e-02,1.135271606070223371e-02,9.967245278092496524e-03,1.069256627547833169e-02,1.083162492905549550e-02,5.581513922636698564e-03,5.886606648614419943e-03,7.410189107388847132e-03,9.555242611126241875e-03,4.890082050100745190e-03,1.614202371493768384e-03,1.097168048427174872e-02,1.131373504080359846e-02,5.999943879043943308e-03,6.476355488532982776e-03,7.198724657823873593e-03,1.808249547671611848e-02,1.224370258536998900e-02,5.194133427354602310e-03,8.972668108973342119e-03,5.330071708581115252e-03,3.743464635607835628e-03,2.081652875260575630e-02,1.274363035935174686e-02,1.817197137994428641e-02,2.764922905276945373e-03,1.585428353479281793e-02,1.730647260828497430e-02,7.887035822598250506e-03,4.277061139425749128e-03,3.230570387390808984e-03,7.041944154536861240e-03,1.195799892941347246e-02,1.132148293692005619e-02,1.464074441731785629e-02,6.680172944081585323e-03,6.802108530599401508e-03,1.065587874949682282e-02,6.066566226515914331e-03,7.334624180534501936e-03,1.043962879008265843e-02,1.296791463651894051e-02,6.035302339700654092e-03,3.313057068788976579e-03,4.216672209980130807e-03,1.065920347704306034e-02,1.371679735882688940e-02,9.407578914866611061e-03,1.161093266461768643e-02,6.860619014989438602e-03,3.891295888391743327e-03,1.341600949414788711e-02,7.704428848248687581e-03,9.839791606256675580e-03,1.311625450545502933e-02,1.319647185557795005e-02,1.225434092254831624e-02,1.099470367770790172e-02,6.442900593231977099e-03,2.985704062439830265e-03,6.569420734207347123e-03,1.674570660866399677e-02,1.621276155088372320e-02,7.186793620829445492e-03,1.239870079288275112e-02,5.906149388969637176e-03,1.797732739962261059e-02,4.705348135871046007e-03,1.237581844550370881e-02,1.806752782873271082e-02,8.768407273232865784e-03,7.168336008929871578e-03,9.791577209352897090e-03,5.238033494988246150e-03,1.121022241658046863e-02,2.188951101421092449e-02,2.589146641278538413e-02,8.502185407106460299e-03,1.031580948183306694e-02,1.511356341947034040e-02,1.563981852868293401e-02,6.495281760589890867e-03,5.690218489750325723e-03,1.114994308101146386e-02,6.035022042626640194e-03,8.809212489137300400e-03,7.527499571234375769e-03,6.379711043551229178e-03,1.648841369508954879e-02,1.034167074860889955e-02,4.330183927392247667e-03,1.011485257701250605e-02,1.213175792068558155e-02,6.658757990886035073e-03,9.867191992200197853e-03,7.261161953032664422e-03,1.481556321658936137e-02,1.536451311670576289e-02
1.557337553689947321e-02,1.663428756833591760e-02,1.617385656083977080e-02,9.294933456042885761e-03,4.725156372691670381e-03,1.033363520631517922e-02,1.153217864434768515e-02,8.530936930868801560e-03,1.093341889069849443e-02,5.774720748307038409e-03,1.127690218076183443e-02,6.441431044166490844e-03,2.274059986493875453e-03,1.741384829197629991e-02,6.945673837429012717e-03,5.492671702638058165e-03,7.148929634291962751e-03,7.683647370589165304e-03,1.064088933924566341e-02,1.883898441951302460e-02,1.352663156351970042e-02,6.867704353501986013e-03,5.748941170984516076e-03,2.309668536877664685e-03,2.328525697003334949e-02,1.503653094991912881e-02,1.612219915403763706e-02,3.284691898128559544e-03,1.721963719476344440e-02,1.438812378994967778e-02,8.211553505983064383e-03,3.587119544958320815e-03,3.377821394551332613e-03,7.652291269931762140e-03,8.245258322468061035e-03,9.678930733725474994e-03,1.775741717614649773e-02,6.018961418084610090e-03,1.189700707197353761e-02,8.765322091362779192e-03,4.725508367254402896e-03,7.710827275131290973e-03,1.340499892874823934e-02,1.156919268340134838e-02,5.109499492330374371e-03,4.174806535709014998e-03,4.355529563947246018e-03,1.266842606126226956e-02,1.796287166688732839e-02,6.954686514680639975e-03,1.168804019146012230e-02,7.616026242022277785e-03,2.339234787434446572e-03,8.536860435414943965e-03,6.614056501357054932e-03,1.016308027247084939e-02,1.003788504743246927e-02,1.395636754184729697e-02,1.571916086743649354e-02,8.442843174565971276e-03,4.410531338158590192e-03,9.572750568585527281e-03,8.338274390743909137e-03,9.983287663196215370e-03,2.392547913944503488e-02,6.900773358312230384e-03,1.340656942686923279e-02,3.912937194867098165e-03,8.278392309192816184e-03,7.184972066198599093e-03,1.301174905495439994e-02,2.000374946818556793e-02,5.265876576597793013e-03,6.116594031054267168e-03,8.592461783333994046e-03,5.340289625826917866e-03,1.043716643453560661e-02,1.881692659308608490e-02,2.117829328255707924e-02,7.944339520445682992e-03,1.103877165246417401e-02,1.394954195218675239e-02,2.029869541305366273e-02,7.152714888703344542e-03,5.820970527218358344e-03,1.393730568937302447e-02,8.621638554866790580e-03,5.274037619778680283e-03,6.968914548393216786e-03,5.568625135539515165e-03,1.461475590974961776e-02,9.873212198502267709e-03,1.646524590356498400e-03,1.294979978369518309e-02,1.023122963291760341e-02,6.014678427445499867e-03,8.607584739903454199e-03,8.866866536947995772e-03,1.232896630185445833e-02,1.321924408675578810e-02
